2,0.10487313112171259,0.10487313112171259,-0.34001664843740564,0.10487313112171259,-0.1234733255712008,0.10487313112171259,0.10487313112171259,0.10487313112171259,0.10487313112171259,-0.021956137170970336,0.1530581879913185,-0.21057817564504508,-0.2227807381831781,-0.11360847867534815,0.1530581879913185,0.1530581879913185,0.1530581879913185,0.1530581879913185,0.1530581879913185,0.1530581879913185,0.0,0.0,0.0,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,-0.20689655172413793,0.2
1,0.3159255733162648,-0.5770785419100726,-0.1676630481279366,0.20622093196605382,0.3159255733162648,0.054387111777803254,0.3159255733162648,0.3159255733162648,0.3159255733162648,0.3159255733162648,0.16217195957221425,-0.6842847333411715,-0.45782804042778574,-0.4864766890764343,0.16217195957221425,0.06133162343776047,0.16217195957221425,0.16217195957221425,0.16217195957221425,0.16217195957221425,0.0,0.0,0.0,0.20689655172413793,0.0,0.20689655172413793,-0.20689655172413793,0.0,0.0,-0.20689655172413793,1.0
3,0.16217195957221425,-0.6842847333411715,-0.45782804042778574,-0.4864766890764343,0.16217195957221425,0.06133162343776047,0.16217195957221425,0.16217195957221425,0.16217195957221425,0.16217195957221425,0.3159255733162648,-0.5770785419100726,-0.1676630481279366,0.20622093196605382,0.3159255733162648,0.054387111777803254,0.3159255733162648,0.3159255733162648,0.3159255733162648,0.3159255733162648,0.0,0.0,0.0,-0.20689655172413793,0.0,-0.20689655172413793,0.20689655172413793,0.0,0.0,0.20689655172413793,0.0
0,0.23553873141842807,0.23553873141842807,-0.4973379809103391,-0.04706996423374582,-0.426756350548785,0.23553873141842807,0.23553873141842807,0.23553873141842807,-0.25081362590167117,0.23553873141842807,0.2957390916073827,0.2957390916073827,-0.4168254522824624,0.2957390916073827,0.05355159160738268,0.2957390916073827,0.2957390916073827,0.2957390916073827,-0.37209922122214273,0.18973202446957352,0.0,0.0,0.0,-0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.20689655172413793,0.8
2,0.2957390916073827,0.2957390916073827,-0.4168254522824624,0.2957390916073827,0.05355159160738268,0.2957390916073827,0.2957390916073827,0.2957390916073827,-0.37209922122214273,0.18973202446957352,0.23553873141842807,0.23553873141842807,-0.4973379809103391,-0.04706996423374582,-0.426756350548785,0.23553873141842807,0.23553873141842807,0.23553873141842807,-0.25081362590167117,0.23553873141842807,0.0,0.0,0.0,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,-0.20689655172413793,0.2
1,0.3241140623269832,-0.514231802334671,-0.2458067820001935,-0.06661441449420885,0.3241140623269832,-0.14801708521400042,0.3241140623269832,0.3241140623269832,0.3241140623269832,0.3241140623269832,0.19376467561719227,-0.6252829434304269,-0.487086388212595,-0.3840131021605855,0.19376467561719227,0.09442692727282141,0.19376467561719227,0.19376467561719227,0.19376467561719227,0.19376467561719227,0.0,0.0,0.0,0.20689655172413793,0.0,0.20689655172413793,-0.20689655172413793,0.0,0.0,-0.20689655172413793,1.0
3,0.19376467561719227,-0.6252829434304269,-0.487086388212595,-0.3840131021605855,0.19376467561719227,0.09442692727282141,0.19376467561719227,0.19376467561719227,0.19376467561719227,0.19376467561719227,0.3241140623269832,-0.514231802334671,-0.2458067820001935,-0.06661441449420885,0.3241140623269832,-0.14801708521400042,0.3241140623269832,0.3241140623269832,0.3241140623269832,0.3241140623269832,0.0,0.0,0.0,-0.20689655172413793,0.0,-0.20689655172413793,0.20689655172413793,0.0,0.0,0.20689655172413793,0.0
2,0.25473756456821395,0.08978911095996653,-0.28160328756211184,-0.420520167390549,0.25473756456821395,0.11881523447112657,0.25473756456821395,0.25473756456821395,0.25473756456821395,0.25473756456821395,0.1934926688344458,0.1934926688344458,-0.4379317070833222,-0.10650733116555419,0.05690730298078728,0.1934926688344458,0.1934926688344458,0.1934926688344458,0.11219185582631572,0.1934926688344458,0.0,-0.20689655172413793,0.0,0.20689655172413793,0.20689655172413793,0.0,-0.20689655172413793,0.0,0.20689655172413793,-0.20689655172413793,0.7000000000000001
3,0.1934926688344458,0.1934926688344458,-0.4379317070833222,-0.10650733116555419,0.05690730298078728,0.1934926688344458,0.1934926688344458,0.1934926688344458,0.11219185582631572,0.1934926688344458,0.25473756456821395,0.08978911095996653,-0.28160328756211184,-0.420520167390549,0.25473756456821395,0.11881523447112657,0.25473756456821395,0.25473756456821395,0.25473756456821395,0.25473756456821395,0.0,0.20689655172413793,0.0,-0.20689655172413793,-0.20689655172413793,0.0,0.20689655172413793,0.0,-0.20689655172413793,0.20689655172413793,0.30000000000000004
0,0.2543027116424416,-0.06712585978612984,-0.4573761204743468,0.019008593995382794,0.2543027116424416,0.19596937830910827,0.2543027116424416,0.2543027116424416,0.2543027116424416,0.2543027116424416,0.3308041724506697,0.3308041724506697,-0.40053911113142,0.3308041724506697,-0.08586249421599701,0.3308041724506697,0.3308041724506697,0.3308041724506697,0.27208857612039444,0.1308041724506697,0.0,-0.20689655172413793,0.0,-0.20689655172413793,0.20689655172413793,-0.20689655172413793,0.0,0.0,0.20689655172413793,0.20689655172413793,0.1
1,0.3308041724506697,0.3308041724506697,-0.40053911113142,0.3308041724506697,-0.08586249421599701,0.3308041724506697,0.3308041724506697,0.3308041724506697,0.27208857612039444,0.1308041724506697,0.2543027116424416,-0.06712585978612984,-0.4573761204743468,0.019008593995382794,0.2543027116424416,0.19596937830910827,0.2543027116424416,0.2543027116424416,0.2543027116424416,0.2543027116424416,0.0,0.20689655172413793,0.0,0.20689655172413793,-0.20689655172413793,0.20689655172413793,0.0,0.0,-0.20689655172413793,-0.20689655172413793,0.9
1,0.33689268078822954,0.33689268078822954,-0.47575938733829104,-0.2650225038902929,-0.09788992790742268,0.33689268078822954,0.33689268078822954,0.33689268078822954,0.24833179517937345,0.33689268078822954,0.2975448387996072,0.021682769834089954,-0.4310015710077482,-0.47572485093786293,0.2975448387996072,0.22327428177042946,0.2975448387996072,0.2975448387996072,0.2975448387996072,0.2975448387996072,0.0,0.20689655172413793,0.0,0.0,-0.20689655172413793,0.20689655172413793,0.0,0.0,-0.20689655172413793,0.0,0.4
2,0.2975448387996072,0.021682769834089954,-0.4310015710077482,-0.47572485093786293,0.2975448387996072,0.22327428177042946,0.2975448387996072,0.2975448387996072,0.2975448387996072,0.2975448387996072,0.33689268078822954,0.33689268078822954,-0.47575938733829104,-0.2650225038902929,-0.09788992790742268,0.33689268078822954,0.33689268078822954,0.33689268078822954,0.24833179517937345,0.33689268078822954,0.0,-0.20689655172413793,0.0,0.0,0.20689655172413793,-0.20689655172413793,0.0,0.0,0.20689655172413793,0.0,0.6000000000000001
0,0.14216320909248453,-0.39515022374333636,-0.5866503502295495,0.14216320909248453,0.14216320909248453,0.14216320909248453,0.14216320909248453,0.14216320909248453,0.08155714848642392,-0.36407120487260275,0.2471086612491383,-0.6165277023872253,-0.30886618151815726,-0.4386056244651474,0.2471086612491383,0.12876546598286615,0.2471086612491383,0.2471086612491383,0.2471086612491383,0.2471086612491383,0.0,-0.20689655172413793,0.0,0.0,0.20689655172413793,0.0,-0.20689655172413793,0.0,0.20689655172413793,0.0,0.7000000000000001
3,0.2471086612491383,-0.6165277023872253,-0.30886618151815726,-0.4386056244651474,0.2471086612491383,0.12876546598286615,0.2471086612491383,0.2471086612491383,0.2471086612491383,0.2471086612491383,0.14216320909248453,-0.39515022374333636,-0.5866503502295495,0.14216320909248453,0.14216320909248453,0.14216320909248453,0.14216320909248453,0.14216320909248453,0.08155714848642392,-0.36407120487260275,0.0,0.20689655172413793,0.0,0.0,-0.20689655172413793,0.0,0.20689655172413793,0.0,-0.20689655172413793,0.0,0.30000000000000004
0,0.3146066300772297,-0.4853933699227703,-0.5236621626334765,-0.13315456395262104,-0.34200978533315557,0.3146066300772297,0.3146066300772297,0.3146066300772297,-0.3508985964036065,0.3146066300772297,0.4079542841215968,-0.41557512764310917,-0.3850144658784033,0.4079542841215968,0.2007829693805609,0.4079542841215968,0.4079542841215968,0.4079542841215968,-0.23256859169539662,0.31399455257797265,0.0,0.0,0.0,-0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.20689655172413793,0.1
2,0.4079542841215968,-0.41557512764310917,-0.3850144658784033,0.4079542841215968,0.2007829693805609,0.4079542841215968,0.4079542841215968,0.4079542841215968,-0.23256859169539662,0.31399455257797265,0.3146066300772297,-0.4853933699227703,-0.5236621626334765,-0.13315456395262104,-0.34200978533315557,0.3146066300772297,0.3146066300772297,0.3146066300772297,-0.3508985964036065,0.3146066300772297,0.0,0.0,0.0,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,-0.20689655172413793,0.9
1,0.3554895247956379,-0.4818936527744556,-0.3926586233525101,0.2542237020108278,0.3554895247956379,0.3554895247956379,0.3554895247956379,0.3554895247956379,0.3554895247956379,0.27083344013955324,0.23083220366684937,-0.6151716949686283,-0.49644052360587804,-0.45209462560144337,0.13992311275775848,0.14560493093957666,0.23083220366684937,0.23083220366684937,0.23083220366684937,0.23083220366684937,0.0,0.0,0.0,0.20689655172413793,0.0,0.20689655172413793,-0.20689655172413793,0.0,0.0,-0.20689655172413793,0.5
3,0.23083220366684937,-0.6151716949686283,-0.49644052360587804,-0.45209462560144337,0.13992311275775848,0.14560493093957666,0.23083220366684937,0.23083220366684937,0.23083220366684937,0.23083220366684937,0.3554895247956379,-0.4818936527744556,-0.3926586233525101,0.2542237020108278,0.3554895247956379,0.3554895247956379,0.3554895247956379,0.3554895247956379,0.3554895247956379,0.27083344013955324,0.0,0.0,0.0,-0.20689655172413793,0.0,-0.20689655172413793,0.20689655172413793,0.0,0.0,0.20689655172413793,0.5
0,0.2297583804630347,0.03928218998684421,-0.5940121113402439,-0.2702416195369653,0.2297583804630347,0.2297583804630347,-0.15119400048934623,0.2297583804630347,0.2297583804630347,-0.2406786375318239,0.32443310198474434,0.32443310198474434,-0.44605870129394426,0.32443310198474434,0.20097631186128753,0.32443310198474434,0.32443310198474434,0.32443310198474434,0.2599169729524863,0.32443310198474434,0.0,-0.20689655172413793,0.0,0.0,0.20689655172413793,0.0,-0.20689655172413793,0.0,0.20689655172413793,0.0,0.5
3,0.32443310198474434,0.32443310198474434,-0.44605870129394426,0.32443310198474434,0.20097631186128753,0.32443310198474434,0.32443310198474434,0.32443310198474434,0.2599169729524863,0.32443310198474434,0.2297583804630347,0.03928218998684421,-0.5940121113402439,-0.2702416195369653,0.2297583804630347,0.2297583804630347,-0.15119400048934623,0.2297583804630347,0.2297583804630347,-0.2406786375318239,0.0,0.20689655172413793,0.0,0.0,-0.20689655172413793,0.0,0.20689655172413793,0.0,-0.20689655172413793,0.0,0.5
1,0.33335411364284395,0.33335411364284395,-0.5495287692400389,-0.4273820826761744,0.04209197772051387,0.33335411364284395,0.33335411364284395,0.33335411364284395,0.2571209297863417,0.33335411364284395,0.32725355443659887,0.10930483648788092,-0.4719667184678845,-0.47850184124685435,0.32725355443659887,0.2567245871821908,0.32725355443659887,0.32725355443659887,0.32725355443659887,0.32725355443659887,0.0,0.20689655172413793,0.0,0.0,-0.20689655172413793,0.20689655172413793,0.0,0.0,-0.20689655172413793,0.0,0.5
2,0.32725355443659887,0.10930483648788092,-0.4719667184678845,-0.47850184124685435,0.32725355443659887,0.2567245871821908,0.32725355443659887,0.32725355443659887,0.32725355443659887,0.32725355443659887,0.33335411364284395,0.33335411364284395,-0.5495287692400389,-0.4273820826761744,0.04209197772051387,0.33335411364284395,0.33335411364284395,0.33335411364284395,0.2571209297863417,0.33335411364284395,0.0,-0.20689655172413793,0.0,0.0,0.20689655172413793,-0.20689655172413793,0.0,0.0,0.20689655172413793,0.0,0.5
0,0.2712425715380828,-0.11585420265546559,-0.5185413184422709,-0.13901383871832745,0.25354345649383503,0.2207375210330323,0.2712425715380828,0.2712425715380828,0.2712425715380828,0.2712425715380828,0.33903749564941754,-0.5616888966023984,-0.4035194220388486,0.33903749564941754,0.12851117985994387,0.33903749564941754,0.33903749564941754,0.33903749564941754,0.2494852568434474,0.2599677282075571,0.0,-0.20689655172413793,0.0,-0.20689655172413793,0.20689655172413793,-0.20689655172413793,0.0,0.0,0.20689655172413793,0.20689655172413793,0.6000000000000001
1,0.33903749564941754,-0.5616888966023984,-0.4035194220388486,0.33903749564941754,0.12851117985994387,0.33903749564941754,0.33903749564941754,0.33903749564941754,0.2494852568434474,0.2599677282075571,0.2712425715380828,-0.11585420265546559,-0.5185413184422709,-0.13901383871832745,0.25354345649383503,0.2207375210330323,0.2712425715380828,0.2712425715380828,0.2712425715380828,0.2712425715380828,0.0,0.20689655172413793,0.0,0.20689655172413793,-0.20689655172413793,0.20689655172413793,0.0,0.0,-0.20689655172413793,-0.20689655172413793,0.4
2,0.40714101830444627,0.016897115865421863,-0.3446320313409438,0.05549266665609459,0.40714101830444627,0.40714101830444627,-0.02764159039120595,0.40714101830444627,0.40714101830444627,0.3497933480535502,0.3301276026633288,-0.5776393876279333,-0.3685478940254128,0.02243529497102109,0.17706637817353288,0.3301276026633288,0.3301276026633288,0.3301276026633288,0.17795368961985053,0.3301276026633288,0.0,-0.20689655172413793,0.0,0.20689655172413793,0.20689655172413793,0.0,-0.20689655172413793,0.0,0.20689655172413793,-0.20689655172413793,0.5
3,0.3301276026633288,-0.5776393876279333,-0.3685478940254128,0.02243529497102109,0.17706637817353288,0.3301276026633288,0.3301276026633288,0.3301276026633288,0.17795368961985053,0.3301276026633288,0.40714101830444627,0.016897115865421863,-0.3446320313409438,0.05549266665609459,0.40714101830444627,0.40714101830444627,-0.02764159039120595,0.40714101830444627,0.40714101830444627,0.3497933480535502,0.0,0.20689655172413793,0.0,-0.20689655172413793,-0.20689655172413793,0.0,0.20689655172413793,0.0,-0.20689655172413793,0.20689655172413793,0.5
1,0.3502382836567552,-0.48996790191025513,-0.5230011529629632,-0.40999563447189974,-0.0027028928138330133,0.3502382836567552,0.3502382836567552,0.3502382836567552,0.23498404636861958,0.3502382836567552,0.4211291244895083,0.17685431532920298,-0.41626924949423144,-0.3968259877299431,0.352163607248129,0.3590448672832999,0.4211291244895083,0.4211291244895083,0.4211291244895083,0.4211291244895083,0.0,0.20689655172413793,0.0,0.0,-0.20689655172413793,0.20689655172413793,0.0,0.0,-0.20689655172413793,0.0,0.5
2,0.4211291244895083,0.17685431532920298,-0.41626924949423144,-0.3968259877299431,0.352163607248129,0.3590448672832999,0.4211291244895083,0.4211291244895083,0.4211291244895083,0.4211291244895083,0.3502382836567552,-0.48996790191025513,-0.5230011529629632,-0.40999563447189974,-0.0027028928138330133,0.3502382836567552,0.3502382836567552,0.3502382836567552,0.23498404636861958,0.3502382836567552,0.0,-0.20689655172413793,0.0,0.0,0.20689655172413793,-0.20689655172413793,0.0,0.0,0.20689655172413793,0.0,0.5
0,0.3873248126857984,0.027324812685798394,-0.48051659700583155,-0.17677775141676583,0.3873248126857984,0.3873248126857984,-0.09752367216268648,0.3873248126857984,0.3873248126857984,-0.10256817185641331,0.4253858163554029,-0.3904036573288076,-0.2993528596027853,0.3142747052442918,0.15871914968873624,0.4253858163554029,0.4253858163554029,0.4253858163554029,0.28252867349826005,-0.42010774587635663,0.0,-0.20689655172413793,0.0,0.0,0.20689655172413793,0.0,-0.20689655172413793,0.0,0.20689655172413793,0.0,0.0
3,0.4253858163554029,-0.3904036573288076,-0.2993528596027853,0.3142747052442918,0.15871914968873624,0.4253858163554029,0.4253858163554029,0.4253858163554029,0.28252867349826005,-0.42010774587635663,0.3873248126857984,0.027324812685798394,-0.48051659700583155,-0.17677775141676583,0.3873248126857984,0.3873248126857984,-0.09752367216268648,0.3873248126857984,0.3873248126857984,-0.10256817185641331,0.0,0.20689655172413793,0.0,0.0,-0.20689655172413793,0.0,0.20689655172413793,0.0,-0.20689655172413793,0.0,1.0
1,0.3548849270577294,-0.49126891909611664,-0.5370069648341624,-0.4077318953721772,0.07710714927995166,0.3548849270577294,0.3548849270577294,0.3548849270577294,0.20705884010120765,0.3548849270577294,0.4222509836784269,0.16851964039484485,-0.41891232728354183,-0.3752696774785979,0.29672797112612564,0.36269763380249637,0.4222509836784269,0.4222509836784269,0.4222509836784269,0.4222509836784269,0.0,0.20689655172413793,0.0,0.0,-0.20689655172413793,0.20689655172413793,0.0,0.0,-0.20689655172413793,0.0,0.4
2,0.4222509836784269,0.16851964039484485,-0.41891232728354183,-0.3752696774785979,0.29672797112612564,0.36269763380249637,0.4222509836784269,0.4222509836784269,0.4222509836784269,0.4222509836784269,0.3548849270577294,-0.49126891909611664,-0.5370069648341624,-0.4077318953721772,0.07710714927995166,0.3548849270577294,0.3548849270577294,0.3548849270577294,0.20705884010120765,0.3548849270577294,0.0,-0.20689655172413793,0.0,0.0,0.20689655172413793,-0.20689655172413793,0.0,0.0,0.20689655172413793,0.0,0.6000000000000001
0,0.44240875173649385,0.07877238810013026,-0.37901981969207754,0.33129764062538275,0.44240875173649385,0.44240875173649385,0.2773602080471735,0.44240875173649385,0.44240875173649385,-0.08243201259471633,0.38411328316804194,-0.5656584063296749,-0.3645686148987418,-0.07043217137741259,-0.04725926585156587,0.38411328316804194,-0.032847847574007494,0.38411328316804194,0.19923933358821,-0.48713135202509106,0.0,-0.20689655172413793,0.0,0.0,0.20689655172413793,0.0,-0.20689655172413793,0.0,0.20689655172413793,0.0,0.9
3,0.38411328316804194,-0.5656584063296749,-0.3645686148987418,-0.07043217137741259,-0.04725926585156587,0.38411328316804194,-0.032847847574007494,0.38411328316804194,0.19923933358821,-0.48713135202509106,0.44240875173649385,0.07877238810013026,-0.37901981969207754,0.33129764062538275,0.44240875173649385,0.44240875173649385,0.2773602080471735,0.44240875173649385,0.44240875173649385,-0.08243201259471633,0.0,0.20689655172413793,0.0,0.0,-0.20689655172413793,0.0,0.20689655172413793,0.0,-0.20689655172413793,0.0,0.1
1,0.391514626553451,-0.43355064759798495,-0.5051886701498458,-0.39319362294353094,0.13941378621731654,0.391514626553451,0.391514626553451,0.391514626553451,0.25712727477479486,0.391514626553451,0.42859806032955977,0.1323017640332635,-0.41988678815528874,-0.3867865550550556,0.17178872180815902,0.36732891372124465,0.42859806032955977,0.42859806032955977,0.42859806032955977,0.42859806032955977,0.0,0.20689655172413793,0.0,0.0,-0.20689655172413793,0.20689655172413793,0.0,0.0,-0.20689655172413793,0.0,0.5
2,0.42859806032955977,0.1323017640332635,-0.41988678815528874,-0.3867865550550556,0.17178872180815902,0.36732891372124465,0.42859806032955977,0.42859806032955977,0.42859806032955977,0.42859806032955977,0.391514626553451,-0.43355064759798495,-0.5051886701498458,-0.39319362294353094,0.13941378621731654,0.391514626553451,0.391514626553451,0.391514626553451,0.25712727477479486,0.391514626553451,0.0,-0.20689655172413793,0.0,0.0,0.20689655172413793,-0.20689655172413793,0.0,0.0,0.20689655172413793,0.0,0.5
0,0.3383810315250932,-0.06161896847490683,-0.5242799126809154,0.0383810315250932,0.3383810315250932,0.3383810315250932,-0.11495230180824012,0.3383810315250932,0.21285801897279194,-0.17480841691615384,0.3986031061023576,-0.2167815092822577,-0.3700393413163805,0.3986031061023576,0.2508198548708305,0.3986031061023576,0.3986031061023576,0.3986031061023576,0.30468045416865597,-0.04357376464594176,0.0,-0.20689655172413793,0.0,0.0,0.20689655172413793,0.0,-0.20689655172413793,0.0,0.20689655172413793,0.0,0.4
3,0.3986031061023576,-0.2167815092822577,-0.3700393413163805,0.3986031061023576,0.2508198548708305,0.3986031061023576,0.3986031061023576,0.3986031061023576,0.30468045416865597,-0.04357376464594176,0.3383810315250932,-0.06161896847490683,-0.5242799126809154,0.0383810315250932,0.3383810315250932,0.3383810315250932,-0.11495230180824012,0.3383810315250932,0.21285801897279194,-0.17480841691615384,0.0,0.20689655172413793,0.0,0.0,-0.20689655172413793,0.0,0.20689655172413793,0.0,-0.20689655172413793,0.0,0.6000000000000001
0,0.3955675284728959,-0.0044324715271041315,-0.48146263394009703,0.2844564173617848,0.3955675284728959,0.3955675284728959,0.17334530625067368,0.3955675284728959,0.3349614678668353,-0.13626767751961344,0.4015921501114386,-0.45627587019312993,-0.34658303237031324,0.4015921501114386,0.22407735721203034,0.4015921501114386,0.4015921501114386,0.4015921501114386,0.24562884735914503,-0.32327557475628627,0.0,-0.20689655172413793,0.0,0.0,0.20689655172413793,0.0,-0.20689655172413793,0.0,0.20689655172413793,0.0,0.5
3,0.4015921501114386,-0.45627587019312993,-0.34658303237031324,0.4015921501114386,0.22407735721203034,0.4015921501114386,0.4015921501114386,0.4015921501114386,0.24562884735914503,-0.32327557475628627,0.3955675284728959,-0.0044324715271041315,-0.48146263394009703,0.2844564173617848,0.3955675284728959,0.3955675284728959,0.17334530625067368,0.3955675284728959,0.3349614678668353,-0.13626767751961344,0.0,0.20689655172413793,0.0,0.0,-0.20689655172413793,0.0,0.20689655172413793,0.0,-0.20689655172413793,0.0,0.5
1,0.4066638566053701,-0.3901275872448974,-0.5012013119339557,-0.39333614339462986,0.0618362703984735,0.4066638566053701,0.4066638566053701,0.4066638566053701,0.29733909776292633,0.4066638566053701,0.4281964422984867,0.14501060159052215,-0.4120402440920457,-0.396231038617544,0.029619929842970683,0.3603998321289952,0.4281964422984867,0.4281964422984867,0.4281964422984867,0.4281964422984867,0.0,0.20689655172413793,0.0,0.0,-0.20689655172413793,0.20689655172413793,0.0,0.0,-0.20689655172413793,0.0,0.5
